# #nodes     | #leaves    | min depth  | max depth  | depth diff | %left      | %right     
 7662         2560            5           27           22          0.497          0.503        
 7663         2561            5           27           22          0.497          0.503        
 7664         2561            5           27           22          0.497          0.503        
 7665         2561            5           27           22          0.497          0.503        
 7666         2561            5           27           22          0.497          0.503        
 7667         2561            5           27           22          0.497          0.503        
 7668         2561            5           27           22          0.497          0.503        
 7669         2561            5           27           22          0.497          0.503        
 7670         2561            5           27           22          0.497          0.503        
 7671         2561            5           27           22          0.498          0.502        
 7672         2561            5           27           22          0.497          0.503        
 7673         2561            5           27           22          0.498          0.502        
 7674         2562            5           27           22          0.498          0.502        
 7675         2562            5           27           22          0.498          0.502        
 7676         2562            5           27           22          0.498          0.502        
 7677         2562            5           27           22          0.498          0.502        
 7678         2563            5           27           22          0.498          0.502        
 7679         2563            5           27           22          0.498          0.502        
 7680         2563            5           27           22          0.498          0.502        
 7681         2564            5           27           22          0.498          0.502        
 7682         2565            5           27           22          0.498          0.502        
 7683         2565            5           27           22          0.498          0.502        
 7684         2566            5           27           22          0.498          0.502        
 7685         2566            5           27           22          0.498          0.502        
 7686         2567            5           27           22          0.498          0.502        
 7687         2567            5           27           22          0.498          0.502        
 7688         2568            5           27           22          0.498          0.502        
 7689         2568            5           27           22          0.498          0.502        
 7690         2568            5           27           22          0.498          0.502        
 7691         2569            5           27           22          0.498          0.502        
 7692         2569            5           27           22          0.498          0.502        
 7693         2569            5           27           22          0.498          0.502        
 7694         2569            5           27           22          0.498          0.502        
 7695         2569            5           27           22          0.498          0.502        
 7696         2570            5           27           22          0.498          0.502        
 7697         2571            5           27           22          0.498          0.502        
 7698         2571            5           27           22          0.498          0.502        
 7699         2572            5           27           22          0.498          0.502        
 7700         2572            5           27           22          0.498          0.502        
 7701         2572            5           27           22          0.498          0.502        
 7702         2572            5           27           22          0.498          0.502        
 7703         2573            5           27           22          0.498          0.502        
 7704         2574            5           27           22          0.498          0.502        
 7705         2575            5           27           22          0.498          0.502        
 7706         2575            5           27           22          0.498          0.502        
 7707         2575            5           27           22          0.498          0.502        
 7708         2576            5           27           22          0.498          0.502        
 7709         2577            5           27           22          0.498          0.502        
 7710         2577            5           27           22          0.498          0.502        
 7711         2578            5           27           22          0.498          0.502        
 7712         2578            5           27           22          0.498          0.502        
 7713         2578            5           27           22          0.498          0.502        
 7714         2579            5           27           22          0.498          0.502        
 7715         2579            5           27           22          0.498          0.502        
 7716         2579            5           27           22          0.499          0.501        
 7717         2579            5           27           22          0.498          0.502        
 7718         2580            5           27           22          0.498          0.502        
 7719         2580            5           27           22          0.498          0.502        
 7720         2581            5           27           22          0.498          0.502        
 7721         2581            5           27           22          0.498          0.502        
 7722         2581            5           27           22          0.498          0.502        
 7723         2582            5           27           22          0.498          0.502        
 7724         2582            5           27           22          0.499          0.501        
 7725         2583            5           27           22          0.498          0.502        
 7726         2583            5           27           22          0.499          0.501        
 7727         2583            5           27           22          0.499          0.501        
 7728         2584            5           27           22          0.499          0.501        
 7729         2584            5           27           22          0.498          0.502        
 7730         2584            5           27           22          0.498          0.502        
 7731         2584            5           27           22          0.498          0.502        
 7732         2584            5           27           22          0.498          0.502        
 7733         2584            5           27           22          0.498          0.502        
 7734         2585            5           27           22          0.498          0.502        
 7735         2585            5           27           22          0.498          0.502        
 7736         2585            5           27           22          0.498          0.502        
 7737         2585            5           27           22          0.498          0.502        
 7738         2585            5           27           22          0.498          0.502        
 7739         2585            5           27           22          0.498          0.502        
 7740         2586            5           27           22          0.498          0.502        
 7741         2587            5           27           22          0.498          0.502        
 7742         2587            5           27           22          0.498          0.502        
 7743         2587            5           27           22          0.498          0.502        
 7744         2587            5           27           22          0.498          0.502        
 7745         2588            5           27           22          0.498          0.502        
 7746         2589            5           27           22          0.498          0.502        
 7747         2590            5           27           22          0.498          0.502        
 7748         2591            5           27           22          0.498          0.502        
 7749         2591            5           27           22          0.498          0.502        
 7750         2591            5           27           22          0.498          0.502        
 7751         2592            5           27           22          0.498          0.502        
 7752         2593            5           27           22          0.498          0.502        
 7753         2593            5           27           22          0.498          0.502        
 7754         2593            5           27           22          0.498          0.502        
 7755         2594            5           27           22          0.498          0.502        
 7756         2594            5           27           22          0.498          0.502        
 7757         2594            5           27           22          0.498          0.502        
 7758         2594            5           27           22          0.498          0.502        
 7759         2595            5           27           22          0.498          0.502        
 7760         2596            5           27           22          0.498          0.502        
 7761         2597            5           27           22          0.498          0.502        
 7762         2597            5           27           22          0.498          0.502        
 7763         2598            5           27           22          0.498          0.502        
 7764         2598            5           27           22          0.498          0.502        
 7765         2598            5           27           22          0.498          0.502        
 7766         2598            5           27           22          0.498          0.502        
 7767         2598            5           27           22          0.498          0.502        
 7768         2598            5           27           22          0.498          0.502        
 7769         2598            5           27           22          0.498          0.502        
 7770         2598            5           27           22          0.498          0.502        
 7771         2598            5           27           22          0.498          0.502        
 7772         2599            5           27           22          0.498          0.502        
 7773         2599            5           27           22          0.498          0.502        
 7774         2599            5           27           22          0.498          0.502        
 7775         2599            5           27           22          0.498          0.502        
 7776         2599            5           27           22          0.498          0.502        
 7777         2600            5           27           22          0.498          0.502        
 7778         2601            5           27           22          0.498          0.502        
 7779         2602            5           27           22          0.498          0.502        
 7780         2602            5           27           22          0.498          0.502        
 7781         2602            5           27           22          0.498          0.502        
 7782         2602            5           27           22          0.498          0.502        
 7783         2602            5           27           22          0.498          0.502        
 7784         2602            5           27           22          0.498          0.502        
 7785         2602            5           27           22          0.498          0.502        
 7786         2602            5           27           22          0.498          0.502        
 7787         2602            5           27           22          0.498          0.502        
 7788         2603            5           27           22          0.498          0.502        
 7789         2603            5           27           22          0.498          0.502        
 7790         2603            5           27           22          0.498          0.502        
 7791         2603            5           27           22          0.498          0.502        
 7792         2603            5           27           22          0.498          0.502        
 7793         2604            5           27           22          0.498          0.502        
 7794         2604            5           27           22          0.498          0.502        
 7795         2604            5           27           22          0.498          0.502        
 7796         2604            5           27           22          0.498          0.502        
 7797         2605            5           27           22          0.498          0.502        
 7798         2606            5           27           22          0.498          0.502        
 7799         2607            5           27           22          0.498          0.502        
 7800         2608            5           27           22          0.498          0.502        
 7801         2608            5           27           22          0.498          0.502        
 7802         2608            5           27           22          0.498          0.502        
 7803         2608            5           27           22          0.498          0.502        
 7804         2608            5           27           22          0.498          0.502        
 7805         2608            5           27           22          0.498          0.502        
 7806         2609            5           27           22          0.498          0.502        
 7807         2610            5           27           22          0.498          0.502        
 7808         2610            5           27           22          0.498          0.502        
 7809         2610            5           27           22          0.498          0.502        
 7810         2610            5           27           22          0.498          0.502        
 7811         2610            5           27           22          0.498          0.502        
 7812         2610            5           27           22          0.498          0.502        
 7813         2610            5           27           22          0.498          0.502        
 7814         2611            5           27           22          0.498          0.502        
 7815         2611            5           27           22          0.498          0.502        
 7816         2611            5           27           22          0.498          0.502        
 7817         2612            5           27           22          0.498          0.502        
 7818         2612            5           27           22          0.498          0.502        
 7819         2612            5           27           22          0.498          0.502        
 7820         2612            5           27           22          0.498          0.502        
 7821         2612            5           27           22          0.498          0.502        
 7822         2612            5           27           22          0.498          0.502        
 7823         2612            5           27           22          0.498          0.502        
 7824         2612            5           27           22          0.498          0.502        
 7825         2612            5           27           22          0.498          0.502        
 7826         2613            5           27           22          0.498          0.502        
 7827         2613            5           27           22          0.498          0.502        
 7828         2614            5           27           22          0.498          0.502        
 7829         2614            5           27           22          0.498          0.502        
 7830         2614            5           27           22          0.498          0.502        
 7831         2614            5           27           22          0.498          0.502        
 7832         2615            5           27           22          0.498          0.502        
 7833         2616            5           27           22          0.498          0.502        
 7834         2617            5           27           22          0.498          0.502        
 7835         2618            5           27           22          0.498          0.502        
 7836         2618            5           27           22          0.498          0.502        
 7837         2619            5           27           22          0.498          0.502        
 7838         2619            5           27           22          0.498          0.502        
 7839         2619            5           27           22          0.498          0.502        
 7840         2619            5           27           22          0.498          0.502        
 7841         2619            5           27           22          0.498          0.502        
 7842         2619            5           27           22          0.498          0.502        
 7843         2620            5           27           22          0.498          0.502        
 7844         2620            5           27           22          0.498          0.502        
 7845         2620            5           27           22          0.498          0.502        
 7846         2620            5           27           22          0.498          0.502        
 7847         2621            5           27           22          0.498          0.502        
 7848         2621            5           27           22          0.498          0.502        
 7849         2622            5           27           22          0.498          0.502        
 7850         2622            5           27           22          0.498          0.502        
 7851         2622            5           27           22          0.498          0.502        
 7852         2622            5           27           22          0.498          0.502        
 7853         2623            5           27           22          0.498          0.502        
 7854         2623            5           27           22          0.498          0.502        
 7855         2623            5           27           22          0.498          0.502        
 7856         2623            5           27           22          0.498          0.502        
 7857         2623            5           27           22          0.498          0.502        
 7858         2623            5           27           22          0.498          0.502        
 7859         2623            5           27           22          0.498          0.502        
 7860         2623            5           27           22          0.498          0.502        
 7861         2623            5           27           22          0.498          0.502        
 7862         2623            5           27           22          0.498          0.502        
 7863         2623            5           27           22          0.498          0.502        
 7864         2623            5           27           22          0.498          0.502        
 7865         2624            5           27           22          0.498          0.502        
 7866         2624            5           27           22          0.498          0.502        
 7867         2625            5           27           22          0.498          0.502        
 7868         2626            5           27           22          0.498          0.502        
 7869         2627            5           27           22          0.498          0.502        
 7870         2628            5           27           22          0.498          0.502        
 7871         2629            5           27           22          0.498          0.502        
 7872         2629            5           27           22          0.498          0.502        
 7873         2629            5           27           22          0.498          0.502        
 7874         2630            5           27           22          0.498          0.502        
 7875         2630            5           27           22          0.498          0.502        
 7876         2630            5           27           22          0.498          0.502        
 7877         2631            5           27           22          0.498          0.502        
 7878         2631            5           27           22          0.498          0.502        
 7879         2631            5           27           22          0.498          0.502        
 7880         2631            5           27           22          0.498          0.502        
 7881         2631            5           27           22          0.498          0.502        
 7882         2631            5           27           22          0.498          0.502        
 7883         2632            5           27           22          0.498          0.502        
 7884         2632            5           27           22          0.498          0.502        
 7885         2633            5           27           22          0.498          0.502        
 7886         2633            5           27           22          0.498          0.502        
 7887         2633            5           27           22          0.498          0.502        
 7888         2634            5           27           22          0.498          0.502        
 7889         2634            5           27           22          0.497          0.503        
 7890         2635            5           27           22          0.497          0.503        
 7891         2635            5           27           22          0.497          0.503        
 7892         2635            5           27           22          0.497          0.503        
 7893         2635            5           27           22          0.497          0.503        
 7894         2635            5           27           22          0.497          0.503        
 7895         2635            5           27           22          0.497          0.503        
 7896         2635            5           27           22          0.498          0.502        
 7897         2635            5           27           22          0.497          0.503        
 7898         2635            5           27           22          0.497          0.503        
 7899         2636            5           27           22          0.497          0.503        
 7900         2637            5           27           22          0.497          0.503        
 7901         2637            5           27           22          0.497          0.503        
 7902         2638            5           27           22          0.498          0.502        
 7903         2638            5           27           22          0.497          0.503        
 7904         2638            5           27           22          0.497          0.503        
 7905         2638            5           27           22          0.497          0.503        
 7906         2638            5           27           22          0.497          0.503        
 7907         2638            5           27           22          0.497          0.503        
 7908         2638            5           27           22          0.497          0.503        
 7909         2638            5           27           22          0.497          0.503        
 7910         2638            5           27           22          0.498          0.502        
 7911         2639            5           27           22          0.497          0.503        
 7912         2640            5           27           22          0.497          0.503        
 7913         2641            5           27           22          0.497          0.503        
 7914         2641            5           27           22          0.497          0.503        
 7915         2642            5           27           22          0.497          0.503        
 7916         2642            5           27           22          0.497          0.503        
 7917         2642            5           27           22          0.497          0.503        
 7918         2643            5           27           22          0.497          0.503        
 7919         2644            5           27           22          0.497          0.503        
 7920         2645            5           27           22          0.497          0.503        
 7921         2645            5           27           22          0.497          0.503        
 7922         2646            5           27           22          0.497          0.503        
 7923         2646            5           27           22          0.497          0.503        
 7924         2647            5           27           22          0.497          0.503        
 7925         2647            5           27           22          0.497          0.503        
 7926         2647            5           27           22          0.497          0.503        
 7927         2648            5           27           22          0.497          0.503        
 7928         2648            5           27           22          0.497          0.503        
 7929         2648            5           27           22          0.497          0.503        
 7930         2648            5           27           22          0.497          0.503        
 7931         2649            5           27           22          0.497          0.503        
 7932         2650            5           27           22          0.497          0.503        
 7933         2651            5           27           22          0.497          0.503        
 7934         2651            5           27           22          0.497          0.503        
 7935         2651            5           27           22          0.497          0.503        
 7936         2652            5           27           22          0.497          0.503        
 7937         2653            5           27           22          0.497          0.503        
 7938         2654            5           27           22          0.497          0.503        
 7939         2655            5           27           22          0.497          0.503        
 7940         2656            5           27           22          0.497          0.503        
 7941         2657            5           27           22          0.497          0.503        
 7942         2658            5           27           22          0.497          0.503        
 7943         2658            5           27           22          0.497          0.503        
 7944         2658            5           27           22          0.498          0.502        
 7945         2659            5           27           22          0.498          0.502        
 7946         2660            5           27           22          0.498          0.502        
 7947         2661            5           27           22          0.497          0.503        
 7948         2661            5           27           22          0.497          0.503        
 7949         2662            5           27           22          0.497          0.503        
 7950         2662            5           27           22          0.497          0.503        
 7951         2662            5           27           22          0.497          0.503        
 7952         2662            5           27           22          0.497          0.503        
 7953         2662            5           27           22          0.497          0.503        
 7954         2662            5           27           22          0.497          0.503        
 7955         2662            5           27           22          0.497          0.503        
 7956         2662            5           27           22          0.498          0.502        
 7957         2663            5           27           22          0.498          0.502        
 7958         2664            5           27           22          0.498          0.502        
 7959         2664            5           27           22          0.497          0.503        
 7960         2664            5           27           22          0.498          0.502        
 7961         2664            5           27           22          0.497          0.503        
 7962         2664            5           27           22          0.497          0.503        
 7963         2665            5           27           22          0.497          0.503        
 7964         2665            5           27           22          0.497          0.503        
 7965         2665            5           27           22          0.497          0.503        
 7966         2665            5           27           22          0.497          0.503        
 7967         2665            5           27           22          0.497          0.503        
 7968         2665            5           27           22          0.497          0.503        
 7969         2665            5           27           22          0.497          0.503        
 7970         2665            5           27           22          0.498          0.502        
 7971         2665            5           27           22          0.498          0.502        
 7972         2666            5           27           22          0.498          0.502        
 7973         2666            5           27           22          0.498          0.502        
 7974         2666            5           27           22          0.498          0.502        
 7975         2666            5           27           22          0.498          0.502        
 7976         2667            5           27           22          0.498          0.502        
 7977         2667            5           27           22          0.498          0.502        
 7978         2667            5           27           22          0.498          0.502        
 7979         2667            5           27           22          0.498          0.502        
 7980         2668            5           27           22          0.498          0.502        
 7981         2668            5           27           22          0.498          0.502        
 7982         2669            5           27           22          0.498          0.502        
 7983         2669            5           27           22          0.498          0.502        
 7984         2670            5           27           22          0.498          0.502        
 7985         2671            5           27           22          0.498          0.502        
 7986         2671            5           27           22          0.498          0.502        
 7987         2671            5           27           22          0.498          0.502        
 7988         2671            5           27           22          0.498          0.502        
 7989         2672            5           27           22          0.498          0.502        
 7990         2672            5           27           22          0.498          0.502        
 7991         2673            5           27           22          0.498          0.502        
 7992         2673            5           27           22          0.498          0.502        
 7993         2673            5           27           22          0.498          0.502        
 7994         2673            5           27           22          0.498          0.502        
 7995         2673            5           27           22          0.498          0.502        
 7996         2674            5           27           22          0.498          0.502        
 7997         2675            5           27           22          0.498          0.502        
 7998         2675            5           27           22          0.498          0.502        
 7999         2675            5           27           22          0.498          0.502        
 8000         2675            5           27           22          0.498          0.502        
 8001         2676            5           27           22          0.498          0.502        
 8002         2676            5           27           22          0.498          0.502        
 8003         2676            5           27           22          0.498          0.502        
 8004         2677            5           27           22          0.498          0.502        
 8005         2677            5           27           22          0.498          0.502        
 8006         2677            5           27           22          0.498          0.502        
 8007         2677            5           27           22          0.498          0.502        
 8008         2677            5           27           22          0.498          0.502        
 8009         2678            5           27           22          0.498          0.502        
 8010         2678            5           27           22          0.498          0.502        
 8011         2679            5           27           22          0.498          0.502        
 8012         2679            5           27           22          0.498          0.502        
 8013         2680            5           27           22          0.498          0.502        
 8014         2680            5           27           22          0.498          0.502        
 8015         2680            5           27           22          0.498          0.502        
 8016         2680            5           27           22          0.498          0.502        
 8017         2680            5           27           22          0.498          0.502        
 8018         2680            5           27           22          0.498          0.502        
 8019         2680            5           27           22          0.498          0.502        
 8020         2681            5           27           22          0.498          0.502        
 8021         2681            5           27           22          0.498          0.502        
 8022         2681            5           27           22          0.498          0.502        
 8023         2681            5           27           22          0.498          0.502        
 8024         2681            5           27           22          0.498          0.502        
 8025         2682            5           27           22          0.498          0.502        
 8026         2682            5           27           22          0.498          0.502        
 8027         2683            5           27           22          0.498          0.502        
 8028         2684            5           27           22          0.498          0.502        
 8029         2684            5           27           22          0.498          0.502        
 8030         2685            5           27           22          0.498          0.502        
 8031         2686            5           27           22          0.498          0.502        
 8032         2686            5           27           22          0.498          0.502        
 8033         2686            5           27           22          0.498          0.502        
 8034         2686            5           27           22          0.498          0.502        
 8035         2687            5           27           22          0.498          0.502        
 8036         2687            5           27           22          0.498          0.502        
 8037         2688            5           27           22          0.498          0.502        
 8038         2688            5           27           22          0.498          0.502        
 8039         2688            5           27           22          0.498          0.502        
 8040         2689            5           27           22          0.498          0.502        
 8041         2689            5           27           22          0.498          0.502        
 8042         2689            5           27           22          0.498          0.502        
 8043         2689            5           27           22          0.498          0.502        
 8044         2689            5           27           22          0.498          0.502        
 8045         2689            5           27           22          0.498          0.502        
 8046         2690            5           27           22          0.498          0.502        
 8047         2690            5           27           22          0.498          0.502        
 8048         2691            5           27           22          0.498          0.502        
 8049         2692            5           27           22          0.498          0.502        
 8050         2692            5           27           22          0.498          0.502        
 8051         2693            5           27           22          0.498          0.502        
 8052         2693            5           27           22          0.498          0.502        
 8053         2694            5           27           22          0.498          0.502        
 8054         2694            5           27           22          0.498          0.502        
 8055         2694            5           27           22          0.498          0.502        
 8056         2694            5           27           22          0.497          0.503        
 8057         2694            5           27           22          0.497          0.503        
 8058         2694            5           27           22          0.497          0.503        
 8059         2695            5           27           22          0.497          0.503        
 8060         2695            5           27           22          0.497          0.503        
 8061         2696            5           27           22          0.497          0.503        
 8062         2696            5           27           22          0.497          0.503        
 8063         2696            5           27           22          0.497          0.503        
 8064         2696            5           27           22          0.497          0.503        
 8065         2697            5           27           22          0.497          0.503        
 8066         2697            5           27           22          0.497          0.503        
 8067         2697            5           27           22          0.497          0.503        
 8068         2697            5           27           22          0.497          0.503        
 8069         2698            5           27           22          0.497          0.503        
 8070         2699            5           27           22          0.497          0.503        
 8071         2699            5           27           22          0.497          0.503        
 8072         2699            5           27           22          0.497          0.503        
 8073         2699            5           27           22          0.497          0.503        
 8074         2699            5           27           22          0.497          0.503        
 8075         2700            5           27           22          0.497          0.503        
 8076         2701            5           27           22          0.497          0.503        
 8077         2702            5           27           22          0.497          0.503        
 8078         2703            5           27           22          0.497          0.503        
 8079         2704            5           27           22          0.497          0.503        
 8080         2705            5           27           22          0.497          0.503        
 8081         2705            5           27           22          0.497          0.503        
 8082         2705            5           27           22          0.497          0.503        
 8083         2705            5           27           22          0.498          0.502        
 8084         2705            5           27           22          0.497          0.503        
 8085         2706            5           27           22          0.497          0.503        
 8086         2707            5           27           22          0.497          0.503        
 8087         2708            5           27           22          0.497          0.503        
 8088         2708            5           27           22          0.497          0.503        
 8089         2708            5           27           22          0.497          0.503        
 8090         2708            5           27           22          0.497          0.503        
 8091         2709            5           27           22          0.497          0.503        
 8092         2709            5           27           22          0.497          0.503        
 8093         2709            5           27           22          0.497          0.503        
 8094         2710            5           27           22          0.497          0.503        
 8095         2710            5           27           22          0.497          0.503        
 8096         2711            5           27           22          0.497          0.503        
 8097         2711            5           27           22          0.497          0.503        
 8098         2711            5           27           22          0.497          0.503        
 8099         2712            5           27           22          0.497          0.503        
 8100         2712            5           27           22          0.497          0.503        
 8101         2712            5           27           22          0.497          0.503        
 8102         2713            5           27           22          0.497          0.503        
 8103         2713            5           27           22          0.497          0.503        
 8104         2713            5           27           22          0.497          0.503        
 8105         2713            5           27           22          0.497          0.503        
 8106         2714            5           27           22          0.497          0.503        
 8107         2715            5           27           22          0.497          0.503        
 8108         2715            5           27           22          0.497          0.503        
 8109         2715            5           27           22          0.497          0.503        
 8110         2716            5           27           22          0.497          0.503        
 8111         2716            5           27           22          0.497          0.503        
 8112         2716            5           27           22          0.497          0.503        
 8113         2717            5           27           22          0.497          0.503        
 8114         2717            5           27           22          0.497          0.503        
 8115         2717            5           27           22          0.497          0.503        
 8116         2717            5           27           22          0.497          0.503        
 8117         2718            5           27           22          0.497          0.503        
 8118         2719            5           27           22          0.497          0.503        
 8119         2720            5           27           22          0.497          0.503        
 8120         2720            5           27           22          0.497          0.503        
 8121         2720            5           27           22          0.498          0.502        
 8122         2720            5           27           22          0.497          0.503        
 8123         2721            5           27           22          0.498          0.502        
 8124         2721            5           27           22          0.497          0.503        
 8125         2721            5           27           22          0.498          0.502        
 8126         2721            5           27           22          0.498          0.502        
 8127         2721            5           27           22          0.498          0.502        
 8128         2721            5           27           22          0.498          0.502        
 8129         2722            5           27           22          0.498          0.502        
 8130         2722            5           27           22          0.498          0.502        
